Date,Time,Video,Tag IDs
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/154504_881838_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/154529_082962_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/154549_081781_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/154656_079548_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/160537_697789_001f543e44c5.mp4",[430]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/160629_696435_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/161422_721571_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/161638_701329_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/162340_895600_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/162425_095892_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/162445_096103_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/162507_105137_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/162625_133751_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/162959_321195_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/163610_715976_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/163733_899679_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/163840_908565_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164031_907453_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164124_911459_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164243_907906_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164302_910405_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164313_909804_001f543e44c5.mp4",[]
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164329_911091_001f543e44c5.mp4","[525, 525]"
2023-09-27,12:21:36,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164404_905391_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164439_910455_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164624_909458_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164721_912615_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164751_912664_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164816_913737_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164846_910810_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164940_905673_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/164955_906994_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165245_908339_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165350_913642_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165444_919210_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165456_913772_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165522_910628_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165534_912003_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165614_913938_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165632_909301_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165650_915483_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165710_923516_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165739_112600_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165754_245868_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165806_314984_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165856_314588_001f543e44c5.mp4","[404, 404, 404, 404, 404]"
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165915_321439_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/165935_316103_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170007_316901_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170041_350566_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170059_512736_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170114_512624_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170147_513238_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170221_512115_001f543e44c5.mp4",[]
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170240_515369_001f543e44c5.mp4","[140, 140, 140]"
2023-09-27,12:21:37,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170256_519243_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170340_513889_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170409_715494_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170437_717095_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170454_712149_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170555_722099_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170649_719051_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170716_716229_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170740_713695_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170804_718166_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170822_717590_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170839_718225_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170854_718624_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170922_719250_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/170944_729185_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171002_718335_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171030_717549_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171044_716977_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171058_723361_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171124_717274_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171136_717147_001f543e44c5.mp4","[470, 470, 470]"
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171200_721467_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171224_717914_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171248_718370_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171300_717461_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171315_722542_001f543e44c5.mp4",[]
2023-09-27,12:21:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171350_718839_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171405_720038_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171420_722835_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171434_721161_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171456_717079_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171520_720249_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171538_722776_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171602_719204_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171622_720132_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171643_723962_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171656_722953_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171715_722053_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171728_719789_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171748_727976_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171811_721425_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171844_722513_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171910_730373_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171930_922763_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/171954_926085_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172020_922461_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172042_921970_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172056_924298_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172125_122178_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172156_126903_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172209_131990_001f543e44c5.mp4",[]
2023-09-27,12:21:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172229_127390_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172255_124998_001f543e44c5.mp4","[683, 683, 683, 683, 17, 17, 17, 17]"
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172325_120826_001f543e44c5.mp4","[17, 17, 17, 17]"
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172351_124511_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172404_134690_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172437_345996_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172453_335236_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172505_324816_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172529_324953_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172555_522795_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172611_523292_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172650_522210_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172714_721537_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172733_731267_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172756_725271_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172828_722273_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172850_725614_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172914_924767_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172934_928449_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/172958_921903_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173019_924248_001f543e44c5.mp4","[17, 17]"
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173048_926688_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173118_923323_001f543e44c5.mp4",[]
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173135_926784_001f543e44c5.mp4","[17, 17]"
2023-09-27,12:21:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173147_928848_001f543e44c5.mp4",[]
2023-09-27,12:21:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173202_925092_001f543e44c5.mp4",[]
2023-09-27,12:21:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173226_927502_001f543e44c5.mp4",[]
2023-09-27,12:21:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep21to24/videos/001f543e44c5/230922/173256_129214_001f543e44c5.mp4",[]
