Date,Time,Video,Tag IDs
2023-09-15,11:13:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120553_450378_001f543cd376.mp4",[]
2023-09-15,11:13:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120620_442609_001f543cd376.mp4",[]
2023-09-15,11:13:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120637_442995_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-15,11:13:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120701_447844_001f543cd376.mp4",[653]
2023-09-15,11:13:38,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120725_443357_001f543cd376.mp4","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120752_443521_001f543cd376.mp4",[110]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120809_450276_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120837_444218_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120855_442363_001f543cd376.mp4",[17]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120931_847097_001f543cd376.mp4","[107, 107]"
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/120945_844661_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121003_844814_001f543cd376.mp4",[128]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121027_855351_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121041_845559_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121102_847921_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121127_849316_001f543cd376.mp4",[17]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121145_846595_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121157_848434_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121223_850546_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121235_849112_001f543cd376.mp4",[]
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121309_845813_001f543cd376.mp4","[392, 392, 392, 392, 392]"
2023-09-15,11:13:39,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121335_852112_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121352_851911_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121417_847444_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121439_851279_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121501_850117_001f543cd376.mp4",[145]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121527_862032_001f543cd376.mp4","[322, 322, 322, 322, 322]"
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121553_850045_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121623_850994_001f543cd376.mp4","[414, 683]"
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121649_865093_001f543cd376.mp4",[110]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121701_853922_001f543cd376.mp4","[470, 17, 17, 17, 17, 17, 432]"
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121722_852372_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121743_852882_001f543cd376.mp4",[105]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121801_849555_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121819_850002_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121845_849186_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121909_851576_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121931_849986_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/121959_852236_001f543cd376.mp4",[]
2023-09-15,11:13:40,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122028_856114_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122055_856720_001f543cd376.mp4","[163, 17, 17, 17, 17]"
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122124_853273_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122136_854220_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122203_852489_001f543cd376.mp4","[105, 105, 105, 105, 105]"
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122227_851935_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122315_852898_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122336_857313_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122347_851496_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122416_062321_001f543cd376.mp4","[118, 118]"
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122429_083684_001f543cd376.mp4",[418]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122451_059017_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122513_077756_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122540_053080_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122554_059075_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122606_060898_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122618_256002_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122635_260559_001f543cd376.mp4","[151, 17, 17]"
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122659_261429_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122726_255830_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122805_263841_001f543cd376.mp4",[]
2023-09-15,11:13:41,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122818_261679_001f543cd376.mp4",[17]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122836_260417_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122847_257094_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122903_263316_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122928_259001_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122942_255891_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/122958_262346_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123015_259483_001f543cd376.mp4","[17, 17, 17, 17, 145, 145]"
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123039_263996_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123113_402745_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123139_462990_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123203_459408_001f543cd376.mp4",[109]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123221_462896_001f543cd376.mp4","[17, 17, 17, 17]"
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123239_459962_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123306_466692_001f543cd376.mp4","[683, 683]"
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123323_461506_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123337_460545_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123401_596611_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123429_663347_001f543cd376.mp4","[448, 448]"
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123502_799541_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123532_863581_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123602_866673_001f543cd376.mp4",[]
2023-09-15,11:13:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123632_866536_001f543cd376.mp4","[425, 425, 425, 653, 17, 17, 17, 17]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123702_866013_001f543cd376.mp4",[17]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123733_869060_001f543cd376.mp4","[110, 110, 683]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123757_864510_001f543cd376.mp4",[515]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123832_870526_001f543cd376.mp4",[17]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123848_872335_001f543cd376.mp4",[]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123909_865983_001f543cd376.mp4",[]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123928_865097_001f543cd376.mp4",[17]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/123957_861652_001f543cd376.mp4","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124023_866767_001f543cd376.mp4",[115]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124041_863143_001f543cd376.mp4","[17, 17, 17, 17]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124103_864186_001f543cd376.mp4",[]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124127_864674_001f543cd376.mp4","[17, 17, 17, 17, 17, 853]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124149_863896_001f543cd376.mp4",[]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124209_863714_001f543cd376.mp4","[17, 17, 17]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124233_864842_001f543cd376.mp4","[17, 17, 17, 17, 17, 37]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124302_870591_001f543cd376.mp4","[17, 17]"
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124323_863990_001f543cd376.mp4",[17]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124345_865249_001f543cd376.mp4",[17]
2023-09-15,11:13:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124414_879420_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124444_867284_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124514_869972_001f543cd376.mp4",[17]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124544_873832_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124614_869319_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124646_871014_001f543cd376.mp4",[17]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124713_920067_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124737_081610_001f543cd376.mp4",[17]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124800_073488_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124829_269334_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124858_411256_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124921_468276_001f543cd376.mp4",[392]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/124950_468613_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125013_468345_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125035_668725_001f543cd376.mp4","[17, 17, 17, 17, 17]"
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125058_873568_001f543cd376.mp4","[726, 726, 726, 726, 726]"
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125123_870246_001f543cd376.mp4","[17, 17]"
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125149_871139_001f543cd376.mp4",[]
2023-09-15,11:13:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125205_869795_001f543cd376.mp4","[911, 515, 515, 515]"
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125230_873525_001f543cd376.mp4","[17, 394, 394, 394, 394, 394]"
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125255_874345_001f543cd376.mp4",[]
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125323_870340_001f543cd376.mp4",[]
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125335_874295_001f543cd376.mp4",[]
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125350_874697_001f543cd376.mp4","[106, 106, 106]"
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125415_871475_001f543cd376.mp4",[]
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125430_874527_001f543cd376.mp4","[726, 145, 145]"
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125453_877584_001f543cd376.mp4",[17]
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125525_870683_001f543cd376.mp4",[]
2023-09-15,11:13:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125541_875313_001f543cd376.mp4","[17, 250, 250, 250, 250, 250]"
2023-09-15,11:13:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125611_875515_001f543cd376.mp4",[]
2023-09-15,11:13:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125633_883501_001f543cd376.mp4","[145, 145, 17, 17, 17, 17, 17]"
2023-09-15,11:13:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep10to13/videos/001f543cd376/230808/125701_876225_001f543cd376.mp4",[]
